0.001280971,-0.008667027,0.00283041,-0.008778926,0.002474436,-0.004086054,0.001953507,-0.000205932,-9.26E-05,-0.001464798,0.000877831,-0.000261852,-0.000921271,-0.001659622,-0.003628262,0.006041085,-0.001165533,0.007898226,-0.000151773,0.004003379,-0.015052854,0.001474941,0.001146802,0.018151536,-8.77E-05,-0.013611056,0.001557714,-0.002172012,0.00662689,0.01215103,-0.001084941,0.006880922,0.004575583,0.012320315,0.001452863,-0.001471718,0.018060003,0.000866064,-0.002172016,-0.011799807,0.007342443,-0.000345642,-0.003699093,-0.00566829,0.001338727,-0.022730733,8.77E-05,0.007374317,0.006620514,-0.006214394
0.001144991,-0.008074981,0.002807483,-0.008293905,0.002502025,-0.003629375,0.00198102,-0.000144802,-2.53E-05,-0.00138652,0.001350412,-0.000346495,0.0012652,-0.001808888,4.34E-05,-0.001215583,0.000668035,-0.015663619,0.000928206,0.003499369,-0.00540314,7.97E-05,-0.005794743,0.007954155,-0.007161259,0.004562925,0.002001646,-0.001949935,-0.012742214,-0.013054036,-0.008361461,0.01262377,0.032787155,0.020446695,0.000463597,-0.002256775,-0.007724914,-0.00266531,0.000937473,0.010285932,-0.002642571,-0.005015404,0.009247006,0.026893105,-0.009983428,-0.014053551,-0.007987084,-0.000358267,0.010029863,0.018213961
0.001704247,-0.004602785,0.001928294,-0.004642707,-5.20E-05,-0.001644849,-0.000783884,-5.68E-05,-0.000313332,-0.0002534,-0.001778094,0.001136948,-0.006201098,0.003047742,-0.008311856,0.011829165,-0.001082497,-0.004156143,0.000821839,0.001394838,0.001177718,-0.001180086,0.002995095,-0.004994994,0.002205352,-0.000525512,0.000270703,-0.003964416,0.000765996,4.29E-05,-0.000672249,0.00406345,-0.000333246,-0.00196106,-0.003642523,0.002256539,-0.004116281,0.000244622,-0.004675406,0.001158546,-0.000943488,-0.002985393,0.00116839,-0.00432348,0.003757728,-0.000617371,0.000534963,-0.002519412,0.006850093,0.00339899
0.002672602,-7.93E-05,0.000204766,-0.00127918,-0.006460316,1.05E-05,-0.005593314,0.000766476,0.000891033,-5.28E-05,-0.005404652,0.001455133,-0.000431186,-0.001020741,0.001791516,-0.002022562,-0.000369532,0.000153044,-0.0015431,-0.00033129,-0.000205276,-0.002676692,9.76E-05,-0.00029592,0.000198099,-0.000114377,-0.00140551,0.000419316,3.59E-05,-0.000145767,-0.001182899,-0.00026729,-0.000441614,0.001155626,-0.002737185,-0.002494578,0.000450871,-0.003035735,-0.001352654,0.002032519,-0.003491217,0.001575014,0.001105427,0.0010128,-0.001733846,-0.003356134,0.004006093,-0.011297749,-0.002519972,-0.00025036
0.000948456,-0.005720148,0.001970205,-0.005795971,0.001419458,-0.002478554,0.001078618,4.86E-05,-2.82E-06,0.000927611,0.00020233,-0.000166726,-2.54E-06,-0.000998879,-0.001116336,0.001540453,-0.000127587,-0.003112086,2.34E-05,0.000455742,-0.005376166,2.61E-05,-0.008813667,-0.011496598,-0.003373147,0.011505089,-0.007593796,0.032594124,0.014342386,0.009628496,0.000696334,0.003419114,-0.003676456,0.001545578,0.000739758,0.000981972,0.010553393,0.001097748,-0.002964203,-0.007486248,0.001089312,0.001138105,0.000611756,-0.003625387,-0.00810831,0.014858013,-0.00149746,-0.006316509,0.004821213,-0.002234628
0.00966676,0.000148483,0.000497231,-0.003240838,-0.017962182,0.000523968,-0.010218849,0.008163418,0.011573641,-0.000503276,-0.00142456,0.009996253,-0.005400372,-0.000591809,-0.006187988,-0.004216928,0.007293971,-0.006026133,-0.008835263,-0.037231674,-0.006373646,0.016196853,0.001981714,0.006861862,0.009834751,0.003377384,-0.015542269,-0.000634527,-0.003660338,-0.004924796,0.008755292,-0.003673376,0.003247937,0.007817933,-0.031419749,-0.012818153,-0.008806448,0.034505487,0.00871712,-0.021324282,-0.005474564,-0.003029524,0.002232764,0.004967496,0.000762715,-0.004189405,-0.011699475,-0.018296991,-0.007159083,-0.001733895
0.001440787,-0.009348716,0.003016792,-0.009293195,0.002394365,-0.004266409,0.001745975,-9.03E-05,2.49E-05,-0.000923196,0.00055898,-0.000254834,0.000631256,-0.000765399,-0.00036563,0.000668496,-0.000344372,0.007218055,0.000146967,-0.001519662,0.002702518,-7.83E-05,-0.003039191,-0.001783184,0.001175795,0.008745989,-0.000368649,-0.006933292,-0.008848996,0.00058858,-0.000612833,0.011191588,-0.036114938,0.025977239,0.021527613,-0.023423717,-0.008049551,0.005318521,-0.000669761,0.002101966,0.013326937,-0.019496285,0.02158742,-0.003294541,0.022712238,-0.028409866,0.007839049,0.004875106,0.008793887,-0.016223794
0.002018165,-0.018955015,-0.004393283,-0.000448528,0.001767175,-0.003745627,0.002046449,-0.000158812,0.000107868,0.002407272,0.001784732,-0.000872947,0.004531413,-0.004302849,0.003929203,-0.006672132,0.000906499,-0.000761191,-0.000331113,-0.004110227,-0.000666249,0.000766701,-0.009621918,-0.015270961,-0.010811615,0.041283161,0.001537301,-0.036575283,-0.045454442,-0.015891999,-0.006867632,0.033634288,-0.143976944,0.087265713,0.045771442,-0.044238366,-0.055642983,0.01080889,-0.016025059,0.005770053,0.020498989,-0.013246466,0.027238528,0.01300168,0.050340853,-0.005714446,0.013270069,-0.001891517,-0.018501028,-0.007656399
0.002253245,-0.009025839,0.009673005,-0.004173473,0.000533183,-0.003488926,-0.000153738,-0.000184034,-0.000345564,-0.000586224,-0.001853703,0.001468016,-0.00835357,0.003874697,-0.011766528,0.017216683,-0.002381076,-0.001927707,0.001470339,0.003496753,-0.001316808,-0.002530191,-0.000748268,-0.003320634,0.002086622,-0.003309794,0.001439632,-0.003838707,0.00586551,0.003604836,-0.002673846,-0.008491072,-0.004553361,-0.00019197,-0.001011745,-0.000344897,0.00907914,0.001446693,-0.010648693,-0.013126805,0.004857973,0.006628788,0.009842863,0.005608372,-0.008953004,0.016185604,-0.002877528,-0.004316569,0.002470817,0.021410545
0.002018165,-0.018955015,-0.004393283,-0.000448528,0.001767175,-0.003745627,0.002046449,-0.000158812,0.000107868,0.002407272,0.001784732,-0.000872947,0.004531413,-0.004302849,0.003929203,-0.006672132,0.000906499,-0.000761191,-0.000331113,-0.004110227,-0.000666249,0.000766701,-0.009621918,-0.015270961,-0.010811615,0.041283161,0.001537301,-0.036575283,-0.045454442,-0.015891999,-0.006867632,0.033634288,-0.143976944,0.087265713,0.045771442,-0.044238366,-0.055642983,0.01080889,-0.016025059,0.005770053,0.020498989,-0.013246466,0.027238528,0.01300168,0.050340853,-0.005714446,0.013270069,-0.001891517,-0.018501028,-0.007656399
0.054604496,0.010284567,-0.002389346,0.010252317,0.040474577,-0.002460655,0.004260289,0.045155061,0.031120233,-0.000703404,-0.030407298,-0.055979248,0.124266941,0.050654427,-0.089905404,-0.011091532,0.103471239,0.013934466,0.04997662,0.042679259,-0.002757953,-0.091163406,0.006308139,-0.009190378,-0.022425748,-0.022464799,-0.109275528,-0.0205566,-0.001268218,-0.002651405,-0.014949469,0.003693571,-0.001674888,-0.00792911,0.011971793,0.018689798,-0.005775577,0.00877067,0.006831972,-0.002455019,-0.005986747,-0.005081964,0.003740472,0.000986863,0.007731214,-0.00592312,-0.020931805,-0.018678036,-0.010115009,0.000271968
4.64E-05,-0.000253744,6.34E-05,-0.000271652,4.08E-05,-9.29E-06,-9.79E-07,-1.61E-06,-2.31E-06,-5.97E-05,-6.61E-05,3.05E-05,-7.38E-05,-2.76E-05,-0.000110076,0.000123821,3.34E-05,-0.000640521,7.36E-05,0.00021947,0.00011246,3.03E-05,0.000187366,-0.000449236,0.000264807,-0.000451686,-3.91E-05,0.000927166,-0.000458819,-0.000713893,-0.00019471,0.000609462,0.00075628,0.000148748,-0.000177874,0.000542006,0.000169431,-0.000606558,0.000929556,-0.000347656,-0.000148384,-0.000695993,-0.00040867,-0.000308876,-0.000251135,-0.002079295,0.000534095,0.001315159,-0.000794197,-0.00018185
0.002434252,-0.019642828,-0.000567078,-0.00669539,0.002943504,-0.005790907,0.002880426,-8.78E-05,7.42E-05,-0.003004391,0.002404951,-0.001220071,0.006438721,-0.005160501,0.00673193,-0.009856572,0.000282995,0.029017325,-0.00308737,-0.008613709,-0.017021625,0.006581595,0.042617805,-0.016128372,-0.015798873,-0.001681938,-0.000149173,0.013890923,0.003122838,-0.027323536,0.000414924,-0.014267027,0.002653791,-0.022223,-0.01365587,0.008945918,-0.011003707,-0.003588193,-0.006923399,0.007641951,-0.002316824,-0.006649141,0.028238705,-0.014799414,-0.018274344,-0.009134733,0.004365382,0.010021093,-0.009472347,0.011505575
0.002332334,-0.017155644,0.005874628,-0.017434911,0.005346428,-0.007509571,0.004328221,-0.000242367,-3.01E-05,-0.003855919,0.003165488,-0.001376062,0.005531901,-0.003223402,0.006300609,-0.010364909,0.001436775,-0.012915912,0.000741778,0.000593958,0.010822274,-0.002535796,0.000992388,0.012866544,-0.011141115,0.0182003,0.001945609,-0.008122017,0.016324778,-0.036673232,0.001747959,0.007479034,0.037068006,0.001839306,0.033824373,-0.04920152,-0.031002807,-0.002068413,0.021371621,-0.000868536,-0.004614223,0.028893294,-0.031536795,0.040685568,-0.006728666,-0.033569774,-0.012333085,0.011384715,-0.006341807,-0.017083632
0.001473304,-0.010152136,0.002669112,-0.009212097,0.002556348,-0.004089728,0.002091664,-6.67E-05,0.000165327,-0.002141634,0.001355269,-0.000596249,0.003249358,-0.001510018,0.004196255,-0.007090069,0.001246476,-0.006974515,0.000210742,-0.002818764,0.008224074,-0.001065565,-0.010504429,-0.000136665,-0.0094367,0.011534344,0.001314014,-0.000692351,-0.020869872,-0.026776061,-0.010649194,0.014520941,0.012974028,0.019007495,-0.004766317,0.012917512,0.023323948,0.002291016,-0.001584354,0.002616771,0.00158361,0.019423569,0.012159931,-0.01450123,0.003452373,0.00763163,-0.002901363,-0.001606861,0.001851221,0.008642372
0.006717938,-0.009626912,0.002896751,-0.010304009,-0.010905484,-0.004031068,-0.008469779,0.003888423,0.005697997,0.002529848,-0.007388961,0.006882769,0.00224815,-0.003997463,0.007327707,-0.012168416,0.007384548,-0.011163009,0.005472837,0.001375981,0.008250231,-0.007125594,-0.017564412,-0.010361698,-0.041960897,0.01996223,0.019572897,0.015169583,-0.064169377,-0.068069093,-0.031458815,0.05640177,0.018446308,0.043052762,-0.006490701,0.034636593,0.04883602,0.013225135,0.017203286,-0.00625377,-0.003824125,0.024399597,-0.015032385,-0.045530739,0.007348558,0.032296137,0.008375834,0.020907072,0.016623294,0.015751945
0.05462935,0.008050314,-0.000853925,0.000689819,-0.020537062,0.002271089,-0.018795401,0.071218614,0.054061764,-0.003737469,0.141163836,0.070724463,0.027766029,0.005224681,0.02242249,0.016405084,-0.012146573,0.008742183,0.103618141,0.02104192,-0.016408106,-0.110226605,0.003592658,-0.012615223,-0.007691881,0.008402952,0.135105971,0.020038806,-0.007410526,0.009150972,0.029211344,-0.001137286,0.003463775,-0.001755474,0.026798375,0.004951564,0.007935821,-0.017347853,-0.022038139,-0.004252634,-0.035307029,-0.004383365,0.004603479,-0.005272504,0.009238451,-0.002456668,-0.006949565,-0.002945963,-0.005284697,-0.001650317
0.001891717,-0.015267672,-0.000236711,-0.005777428,0.002315638,-0.003668898,0.002082345,-0.000114868,-0.000118913,-0.002416877,0.001258809,-0.000700524,0.003303468,-0.003315188,0.003472641,-0.006315603,0.001351807,-0.013727098,-0.000289686,0.000339161,2.17E-06,0.000749507,0.004028076,-0.015068405,-0.001974923,0.009257819,0.00397317,-0.026613206,-0.007732571,-0.012214775,0.001972615,0.002943164,-0.034527398,-0.01606247,-0.002884455,-0.003027831,-0.007532421,-0.00249366,-6.17E-05,-0.005658094,-0.015205396,0.015567573,0.012845972,0.004610934,-0.017382804,0.016442323,-0.002214808,0.008370429,-0.004836118,0.012580715
0.000386992,-0.002811575,0.001142331,-0.003833906,0.001875551,0.009466133,-0.000331917,-5.87E-06,3.28E-05,-0.000534466,0.000224902,-0.000112453,0.000322833,-0.000171608,0.000406379,-0.000710951,6.77E-05,-0.002653176,4.44E-06,0.000609832,-0.000322037,4.20E-05,0.001552061,0.00308681,-0.000645745,0.000454469,-8.44E-05,0.000660029,-0.000564397,0.001873219,-0.000156284,-0.000512131,0.002520541,0.000233594,-0.001040729,0.002230319,-0.0024619,-0.002667103,-0.002917844,-0.003731523,0.002079785,-0.001237943,-0.002341779,0.000829401,-0.002662585,-0.003324436,-0.000491779,-0.002927959,-0.000135687,0.003576804
0.000406925,-0.002353513,0.000734989,-0.002196127,0.000430045,-0.000846388,0.000323717,-1.84E-05,2.34E-05,-0.000479097,0.000205059,-1.29E-05,7.98E-05,-0.000152866,2.86E-06,-0.00025752,-8.21E-05,-0.002439989,0.000361835,-9.84E-05,0.001814964,-0.000307598,0.001081797,-0.002566215,-0.000354636,0.000934257,-0.000286741,0.00016003,0.002378885,0.001843588,-6.27E-05,-0.002819413,-0.000173117,0.002275876,0.000959929,-0.001625635,-0.002166212,0.000254479,-0.000371288,-0.000281672,0.000396096,-0.00032534,0.001258156,-0.001206549,0.003597137,0.002463658,-0.000562907,-0.00063327,0.00270113,0.005919524
0.01026604,0.001064675,8.68E-05,-0.001116447,-0.009266997,0.000716006,-0.003697563,0.007500408,0.023518727,-0.001155778,6.66E-05,-0.011702316,-0.009967617,-0.004484557,0.006403975,-0.003288121,-0.005927637,0.002548446,0.042948532,0.006882562,0.002612278,0.009933084,-0.000708185,-0.000721931,-0.007821953,0.000546501,0.024503857,0.005355502,-0.0062878,0.001241942,0.01676536,-0.000461662,0.001675388,0.002995698,-0.006435525,-0.007738239,0.001384708,0.004708571,-0.001766929,-0.005400234,0.005415853,-0.003798037,-0.000231467,-0.002454805,0.004592127,0.004593174,-0.012401673,0.019686078,0.005889511,0.002647629
0.001658513,-0.012533671,0.004067451,-0.012711287,0.004017292,-0.005895841,0.0033233,-0.000172887,-5.69E-05,-0.003298057,0.002558545,-0.001224876,0.004606219,-0.001920677,0.005592174,-0.008112205,0.000387022,0.011651577,-3.46E-05,-0.009945912,0.020450296,-0.001101727,0.001090271,-0.009392548,-0.00284385,0.000392536,0.006911054,-0.037522784,0.01969047,-0.010765653,0.006935294,-0.002440578,-0.001086817,-0.001503531,0.004743424,-0.011970086,0.025039587,0.013567813,0.013978814,0.019141249,0.002086475,-0.036128228,-0.029343631,0.026280546,0.016509414,-0.000695741,0.000454658,-0.019397599,0.015307138,-0.0097755
0.001233262,-0.009117295,0.017474819,0.002958704,0.0009254,-0.001239968,0.000680606,-6.59E-05,-5.20E-05,-0.000965625,0.000405864,-0.00026269,0.000657539,-0.001153054,0.000891222,-0.002285479,1.70E-05,-0.002383966,-0.000266215,0.001569906,-0.005558268,0.001903106,0.00398891,-0.014121921,0.006817272,-0.003775693,-0.001239969,0.008887903,-0.003133898,-0.002985019,-0.001792369,-0.009808434,0.005559102,-0.004147519,0.009953468,-0.007981159,0.001441858,-0.003419046,0.008249879,-0.010905041,-0.002699546,0.005874695,0.014887828,0.011726766,-0.011771652,0.016441527,-0.001199772,-0.000695715,0.005554556,-0.008773268
0.001947979,-0.015191546,0.001425524,-0.008654005,0.002954445,-0.005549065,0.002746452,-0.000116005,6.72E-05,-0.003088873,0.002697669,-0.000760503,-0.001474146,0.026608915,0.014447785,-0.015851826,0.0017146,-0.003822541,0.001078341,-0.006595494,0.021141712,0.00212607,0.029435901,0.008079877,0.01317509,-0.032297775,0.000140025,0.011372628,-0.00788663,0.025385735,-0.001714713,-0.000497064,0.000426031,0.00421581,-0.002972141,0.005591702,0.008797205,0.002551898,-0.00314539,-0.002164942,0.008927906,-0.016511111,0.012099239,-0.014807891,0.020766957,-0.011536469,0.006222298,0.004241592,-0.011582626,0.017762183
0.002617236,-0.01830423,0.006232253,-0.018651918,0.005166387,-0.008776016,0.004152881,-4.62E-05,-0.000198715,-0.004674648,0.002318095,-0.001297453,0.004395271,-0.005989688,0.002624111,-0.002865148,-0.001443739,0.047213939,-0.003772426,-0.004352088,-0.018707728,0.004702922,0.038053264,-0.004248976,-0.004620505,0.016477088,0.002143842,-0.013361724,-0.013055686,-0.013975162,-0.003119823,-0.007539231,-0.025336141,-0.007910083,0.036841318,-0.045169068,0.017655214,0.014194665,0.025709652,-0.005580384,0.005973085,-0.019074172,-0.053218775,0.004487279,-0.002946427,0.014011642,0.001303465,-0.018758852,-0.046496305,0.032874701
0.001686973,-0.010981101,0.0037636,-0.011302781,0.003053046,-0.00517736,0.0023325,-4.41E-05,0.000206989,-0.000372461,0.001520065,-0.000919937,0.004023692,-0.004512844,0.003535516,-0.00617522,0.001290145,-0.010914131,-0.000680527,0.002451324,-0.020852655,0.003731436,-0.020695428,-0.023053708,-0.000979635,0.005785293,-0.01038099,0.043240757,0.023521461,0.010476279,0.007610288,0.007982809,-0.010440647,9.13E-05,-0.003884038,0.003033864,0.005180474,-0.000743855,-0.001329617,-0.005771153,0.000578151,0.007638708,0.010751992,-0.004930866,-0.008902974,0.020416397,-0.005619186,-0.01060529,-0.008773759,-0.008406632
0.002403607,-0.010179615,0.003193962,-0.009949822,0.001705907,-0.004899048,0.00095781,-0.000180329,-0.000168909,-0.001782431,-0.000522385,0.000384225,-0.001701218,-0.001342961,-0.003408087,0.004480389,0.000119284,0.000457269,-0.00091707,0.003341271,-0.010372174,0.000967311,0.013711472,0.005999438,0.001429443,0.01825348,0.001010839,-0.015649431,-0.031746395,0.017939291,-0.002973394,0.019030818,-0.030345658,-0.007494822,-0.000875284,-0.003019329,-0.008057256,0.003430214,0.009674245,0.00800493,-0.014370239,0.004769098,-0.02673143,-0.004376346,-0.019679783,0.026967884,-0.010187742,-0.003265621,-0.014264924,0.007347474
0.000224787,-0.000749308,0.00039275,-0.001056277,-5.70E-06,-0.000267978,-7.09E-05,-6.96E-08,1.88E-05,4.04E-05,-0.000364461,0.000480181,-0.001758292,0.000586075,-0.002430806,0.003176805,1.65E-05,-0.002017635,0.00078656,0.001751288,-0.000908142,0.000297916,-0.00160618,-0.000710015,-0.001642847,0.002617825,0.000359357,0.000864831,0.000187792,-0.000597134,0.002873262,-0.005709287,-0.00227279,0.005997969,0.000866777,0.004084334,-3.43E-05,-0.009689706,0.016370338,-0.006999058,-0.001217804,-0.007851469,0.003073883,0.00244942,0.000985455,-0.00290346,0.000807402,0.002323839,0.005150411,0.001700413
0.001810475,-0.014572691,0.001276463,-0.007979836,0.002953859,-0.00514074,0.002668504,-0.000166236,-6.51E-05,-0.003054508,0.002229694,-0.000895712,0.003215985,0.000343433,0.004900887,-0.007072102,0.000795803,-0.005090288,0.001312312,-0.005342848,0.025615674,-0.001800736,0.025464579,0.001165941,0.007252941,-0.016110571,-0.001324292,0.017959131,0.009088401,-0.01697747,0.001452557,-0.008400779,0.008454651,-0.01224913,0.027190741,-0.035504029,0.0118172,0.005230991,0.020973065,-0.006403003,-0.004517636,0.017278494,-0.024432889,-0.00884062,-0.007278207,-0.002523792,-0.008853393,-0.005045833,-0.001815192,0.026636728
0.001293797,-0.009113314,0.002792258,-0.009094907,0.002760668,-0.003114795,0.001907823,-0.000185946,-0.000158305,-0.00179388,0.000946738,-0.000329194,-0.000230752,-0.00065747,-0.001619744,0.002073947,-0.000116526,-0.00959376,0.000835105,0.000999925,-0.000194887,-0.000243233,-0.007376752,-0.0118114,-0.003720194,0.001910802,0.003584915,-0.022212342,0.01080275,-0.005158709,-0.001284018,-0.009854399,0.006472274,-0.003013298,0.00086991,-0.002611234,0.006903304,0.002963978,-0.005255056,0.003727715,0.005738327,-0.014981968,0.012828611,-0.002267566,-0.005246249,0.014864723,0.004633796,0.006778098,-0.024654284,-0.028336887
0.000601891,-0.004433988,0.001190592,-0.00448191,0.001505795,-0.001960669,0.001177562,-9.37E-05,-5.44E-06,-0.000954696,0.000955053,-0.000443724,0.001739531,-0.001254049,0.001647405,-0.002417152,0.000184912,0.000216698,-0.000205206,-0.001986341,-0.000431314,0.000577151,0.00032924,-0.004299403,-0.004116205,-0.001781635,0.000589613,-0.000912031,0.005410683,-0.005263466,0.000881634,-0.001108106,-0.003329578,0.002376815,-0.001125694,0.002074091,0.003486937,0.000503273,-0.002252155,0.0004226,0.000697817,0.000378313,-0.000988569,0.004763146,-0.004005194,0.002306585,0.00066963,-0.000569145,-0.006610233,-0.007682009
0.00170663,-0.011336021,0.004005302,-0.011289897,0.003010786,-0.005664335,0.002446811,-2.14E-05,2.40E-05,5.07E-05,0.00129577,-0.000507615,0.002497344,-0.004223219,0.000229789,-0.000290964,0.000280679,0.000726572,-0.001626045,0.006349882,-0.027696598,0.002793624,-0.007018247,0.009510865,-3.22E-06,0.018624603,-0.008866354,0.029544554,-0.006589031,0.032083441,0.000432749,0.015931771,0.00186185,-0.012561813,0.008578167,-0.016398587,0.000515162,-0.001821114,0.013229961,-0.002967277,-0.003985761,-0.002176431,-0.001659161,-0.004275564,-0.020264899,0.021474076,-0.006615808,-0.015031838,0.004632471,-0.014435031
